S166350		19375.575382098556		59323.05438881833
S166350		18697.47557615582		59574.78659446817
S166350		18592.83663217444		59375.29921197519
S1671		12815.418004947715		61027.57205832936
S1671		12814.822731934488		61027.75167651754
S1671		12939.745414494537		61947.2493841378
S1671		13172.89328329917		61987.61959056649
S1671		12981.366459019482		62064.28369874973
S1671		12998.717848062515		62175.29765721038
S1671		13016.069316535257		62286.31239333004
S1671		13044.119752982631		62398.51987932529
S1671		13072.416692825034		62512.05274161324
S1671		14072.209407899529		62157.44783191662
S1671		14079.082953903824		62155.47957371175
S1671		13872.738203999586		61661.428339525126
S1671		13877.808578815311		61659.632072769105
S1671		13876.237580903806		61655.47854420729
S1671		13795.26582687907		61442.043390348554
S1671		13795.251750086434		61442.022816273384
S1671		13738.330793032423		61361.15524148196
S1671		13791.079329439439		61340.236692517065
S1671		13791.07560152281		61340.22833304107
S1671		13791.24545564223		61340.16075197514
S1671		13666.457186025567		61042.0734265279
S1671		13564.780158373527		60801.47625550814
S1671		12815.418004947715		61027.57205832936
S167104		13146.84918841999		59383.7810436422
S167104		13173.649245237932		59541.291198763065
S167104		13234.603241662495		59899.533688353375
S167104		15256.075508879498		59200.5725766914
S167104		15336.434034312144		59356.3824498523
S167104		15883.271618746221		59166.74894307181
S167104		15814.83630424086		59033.96666411869
S167104		15799.798146626912		59018.917431427166
S167104		15779.199815380387		58998.30366408732
S167104		15636.30988333933		58716.11358567048
S167104		15557.044196457602		58559.5740910843
S167104		14997.968185169622		58747.40142599959
S167104		15085.046161921695		58920.20094098523
S167104		13791.298145025037		59363.30149090197
S167104		13701.67686604429		59191.6770900134
S167104		13146.84918841999		59383.7810436422
S167114		15636.30988333933		58716.11358567048
S167114		15779.199815380387		58998.30366408732
S167114		15799.798146626912		59018.917431427166
S167114		17494.30444792472		58443.87193858065
S167114		17509.30259791203		58472.52872805577
S167114		17815.403152875602		58366.77254913375
S167114		17749.525677355006		58244.48517663125
S167114		17998.37885350082		58157.66443402413
S167114		17888.881045800634		57949.41433160193
S167114		16790.23600252904		58326.2511314163
S167114		15636.30988333933		58716.11358567048
S167122		21052.943724617362		56872.800406906754
S167122		20055.66138082184		57217.97253022157
S167122		20133.584425858222		57013.94594554417
S167122		19559.998691142537		57200.82726545259
S167122		19635.30364465248		57352.003961502574
S167122		17888.881045800634		57949.41433160193
S167122		17998.37885350082		58157.66443402413
S167122		17749.525677355006		58244.48517663125
S167122		17815.403152875602		58366.77254913375
S167122		18062.679860442877		58284.75864360202
S167122		18270.470552730374		58213.40671626944
S167122		18755.671486509033		58049.04414571542
S167122		19806.054779333994		57686.760248178616
S167122		21387.14657362923		57143.19402823411
S167122		21325.345275414176		57022.03451476246
S167122		21070.768999554217		57111.20193545893
S167122		21039.820967738517		57046.19298803713
S167122		21294.008577243425		56961.00076697674
S167122		21218.75236834027		56815.5023757834
S167122		21052.943724617362		56872.800406906754
S167130		22409.052162214182		56404.339593413286
S167130		22511.40470646508		56558.179914529435
S167130		22322.754703978077		56615.37495346833
S167130		22191.682886347175		56479.28680351749
S167130		21218.75236834027		56815.5023757834
S167130		21294.008577243425		56961.00076697674
S167130		21039.820967738517		57046.19298803713
S167130		21070.768999554217		57111.20193545893
S167130		21325.345275414176		57022.03451476246
S167130		21387.14657362923		57143.19402823411
S167130		22464.134788732976		56784.0843826998
S167130		22352.5195502555		56650.377955547534
S167130		22540.88776989933		56592.72211800702
S167130		22628.62625237461		56724.067331256345
S167130		22866.41172607802		56641.69211310893
S167130		22712.535249837674		56299.78747355472
S167130		22709.414897528477		56292.54118642025
S167130		22409.052162214182		56404.339593413286
S167204		13234.603241662495		59899.533688353375
S167204		13266.154719374143		60075.33966238424
S167204		13392.464276431128		60382.491857598536
S167204		13445.8499419		60364.987908527255
S167204		13482.623348045163		60353.81997227017
S167204		16043.438963664696		59473.09927370865
S167204		15883.271618746221		59166.74894307181
S167204		15336.434034312144		59356.3824498523
S167204		15256.075508879498		59200.5725766914
S167204		13234.603241662495		59899.533688353375
S167210		17815.403152875602		58366.77254913375
S167210		17509.30259791203		58472.52872805577
S167210		17494.30444792472		58443.87193858065
S167210		15799.798146626912		59018.917431427166
S167210		15814.83630424086		59033.96666411869
S167210		15883.271618746221		59166.74894307181
S167210		16043.438963664696		59473.09927370865
S167210		17718.691923461854		58904.37777605653
S167210		17667.584633213468		58807.00044535566
S167210		17856.744252675213		58739.22920920327
S167210		17779.236177096143		58580.96485379804
S167210		18145.905698254704		58451.84691853542
S167210		18062.679860442877		58284.75864360202
S167210		17815.403152875602		58366.77254913375
S167218		21387.14657362923		57143.19402823411
S167218		19806.054779333994		57686.760248178616
S167218		18755.671486509033		58049.04414571542
S167218		18270.470552730374		58213.40671626944
S167218		18062.679860442877		58284.75864360202
S167218		18145.905698254704		58451.84691853542
S167218		17779.236177096143		58580.96485379804
S167218		17856.744252675213		58739.22920920327
S167218		18381.71906506922		58559.62710402068
S167218		19441.254626283422		58197.1434731232
S167218		19782.243925537914		58074.49092694558
S167218		19803.351133385673		58017.179428627715
S167218		20866.508484067395		57652.35978182405
S167218		20915.497441795655		57747.74268737808
S167218		20915.516429205425		57747.73630165588
S167218		20866.542501414195		57652.38330208324
S167218		21581.755998441018		57406.9594101198
S167218		21592.239842484705		57427.21602497902
S167218		21592.258829894476		57427.20963925682
S167218		21688.801780256443		57394.82375481445
S167218		21630.84122020565		57275.83556674048
S167218		21228.913376228884		57414.62495055422
S167218		21199.72623015009		57359.11322702002
S167218		21455.61230876576		57271.36385242734
S167218		21387.14657362923		57143.19402823411
S167228		22628.62625237461		56724.067331256345
S167228		22735.105207026005		56843.654522482306
S167228		22557.858314174227		56905.55022312887
S167228		22464.134788732976		56784.0843826998
S167228		21387.14657362923		57143.19402823411
S167228		21455.61230876576		57271.36385242734
S167228		21199.72623015009		57359.11322702002
S167228		21228.913376228884		57414.62495055422
S167228		21630.84122020565		57275.83556674048
S167228		21688.801780256443		57394.82375481445
S167228		21592.258829894476		57427.20963925682
S167228		21592.274375245906		57427.23990160599
S167228		22694.394299142063		57059.18822189886
S167228		22694.370429478586		57059.160876842216
S167228		22590.76935418602		56935.61029563472
S167228		22761.815429738723		56874.40907776542
S167228		22902.26463825628		57081.10029178951
S167228		22972.576048909687		57181.19215408247
S167228		22964.334931885824		57059.86864319444
S167228		22950.23630419653		56818.72731358558
S167228		22866.41172607802		56641.69211310893
S167228		22628.62625237461		56724.067331256345
S167304		13392.464276431128		60382.491857598536
S167304		13514.762538846582		60683.12026581261
S167304		14299.961022069678		60413.98767758254
S167304		14336.142700112425		60497.38952784706
S167304		15175.206171696074		60204.19018386118
S167304		15136.551604848355		60128.41199842747
S167304		16194.498188044876		59762.93541470729
S167304		16193.745709669776		59761.491474330425
S167304		16043.438963664696		59473.09927370865
S167304		13482.623348045163		60353.81997227017
S167304		13445.8499419		60364.987908527255
S167304		13392.464276431128		60382.491857598536
S167312		17718.691923461854		58904.37777605653
S167312		16043.438963664696		59473.09927370865
S167312		16193.745709669776		59761.491474330425
S167312		16195.188616790809		59763.68743195478
S167312		16195.341308617033		59763.63472593669
S167312		18425.94348144345		58997.27881809324
S167312		18426.56871744152		58997.0642658947
S167312		18426.50847942289		58996.94817389827
S167312		18426.94487214554		58996.79819165543
S167312		18426.59236842394		58996.12804690655
S167312		18343.711094387807		58838.60858760588
S167312		17783.350415751338		59028.443698868155
S167312		17718.691923461854		58904.37777605653
S167320		20915.516429205425		57747.73630165588
S167320		20915.497441795655		57747.74268737808
S167320		20866.508484067395		57652.35978182405
S167320		19803.351133385673		58017.179428627715
S167320		19782.243925537914		58074.49092694558
S167320		19441.254626283422		58197.1434731232
S167320		18381.71906506922		58559.62710402068
S167320		17856.744252675213		58739.22920920327
S167320		17667.584633213468		58807.00044535566
S167320		17718.691923461854		58904.37777605653
S167320		17783.350415751338		59028.443698868155
S167320		18343.711094387807		58838.60858760588
S167320		18426.59236842394		58996.12804690655
S167320		18426.94487214554		58996.79819165543
S167320		18427.00606156513		58996.91421872843
S167320		20169.74850292504		58399.626950347796
S167320		21465.560896889307		57953.81389452983
S167320		21465.51747333724		57953.731110593304
S167320		21290.820800388232		57619.22449177783
S167320		21290.8052550368		57619.19422943052
S167320		20915.516429205425		57747.73630165588
S167328		22694.394299142063		57059.18822189886
S167328		21592.274375245906		57427.23990160599
S167328		21592.258829894476		57427.20963925682
S167328		21592.239842484705		57427.21602497902
S167328		21581.755998441018		57406.9594101198
S167328		20866.542501414195		57652.38330208324
S167328		20915.516429205425		57747.73630165588
S167328		21290.8052550368		57619.19422943052
S167328		21290.820800388232		57619.22449177783
S167328		21465.51747333724		57953.731110593304
S167328		21465.560896889307		57953.81389452983
S167328		21465.579448314384		57953.80793009978
S167328		21465.59542965237		57953.8377711568
S167328		22182.354385204613		57713.36789136473
S167328		22182.792483029887		57713.220533542335
S167328		22249.34251247067		57840.33393804543
S167328		22249.387720553204		57840.420124060474
S167328		22249.406192548573		57840.41338197049
S167328		22249.421737900004		57840.44364431873
S167328		22970.24922654126		57593.03055624757
S167328		22988.8981305724		57585.99448586628
S167328		22989.40135258995		57585.80470460653
S167328		22993.82190681435		57459.1661348436
S167328		22936.895723961294		57462.1819700636
S167328		22936.882637412287		57462.15702147968
S167328		22781.19608409982		57158.99658572953
S167328		22694.40496224072		57059.18475346826
S167328		22694.394299142063		57059.18822189886
S167404		13514.762538846582		60683.12026581261
S167404		13564.780158373527		60801.47625550814
S167404		13666.457186025567		61042.0734265279
S167404		15319.130749056116		60477.3379192343
S167404		15349.680897776037		60535.548308399506
S167404		16245.720883961767		60229.23149659205
S167404		16405.325521961786		60174.66965332255
S167404		16381.319765938446		60128.76159370318
S167404		16195.341308617033		59763.63472593669
S167404		16195.188616790809		59763.68743195478
S167404		16193.745709669776		59761.491474330425
S167404		16194.498188044876		59762.93541470729
S167404		15136.551604848355		60128.41199842747
S167404		15175.206171696074		60204.19018386118
S167404		14336.142700112425		60497.38952784706
S167404		14299.961022069678		60413.98767758254
S167404		13514.762538846582		60683.12026581261
S167412		16195.341308617033		59763.63472593669
S167412		16381.319765938446		60128.76159370318
S167412		16405.325521961786		60174.66965332255
S167412		16689.401386175305		60077.55656283721
S167412		16710.40499287471		60124.05868048966
S167412		18056.159181882627		59658.62431651354
S167412		18004.24431002885		59555.31937028654
S167412		18199.37960833218		59495.1171881957
S167412		18198.66295974143		59492.99696312379
S167412		18198.21486959979		59493.13090739865
S167412		18103.566413026303		59303.60616642982
S167412		18510.968936090358		59160.42716697045
S167412		18426.56871744152		58997.0642658947
S167412		18425.94348144345		58997.27881809324
S167412		16195.341308617033		59763.63472593669
S167420		22459.426589517854		55774.42182183452
S167420		22609.345553083345		56071.33297888748
